,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-09-27 11:00:00,-0.04377519470865243,-0.07473094232123421,-0.049379430614828836,-0.04692683709510089,-0.03267142403773303,0.01052031091443949,0.03237386063185627,0.024557861692684504,-0.24311932037474898,-0.01232104481746328,-0.05645862331034206,,-0.06360061453907566,-0.002916058237629443,0.2902550843533839,-0.04745843039351317,-0.031602526796317795,-0.024656769785480707,0.27945698394677754,-0.01809484402844823,,0.33882734098445993,-0.006427897475873379,-0.019685905852071493,-0.015540150826415458,0.08218687144331835,0.6028951047667094,-0.06618535962480572,0.4049455306263816,-0.12361710016396302,-0.05548110414858298,-0.056525517830533674,-0.019766235476164407,,-0.0673395796974226,-0.05635332528345783,-0.009461017460536047,-0.045499370682804574,0.003412122904382753,-0.049090194252007814
2021-09-27 12:00:00,-0.04374246604594736,-0.07801670679859221,-0.04871722701490539,-0.04682498928305014,-0.03227902816418602,0.01075168997495778,0.028521096483663903,0.023115282995744692,-0.24460326636880178,-0.011223609014605458,-0.058466263903194066,,-0.06910698058740106,-0.0001662239811889843,0.2980772877292497,-0.04674421421306623,-0.03131650052429105,-0.02480500884484365,0.28054401637919857,-0.0169197819599826,,0.3387664183703228,-0.004325099220772443,-0.018446212915325486,-0.013126610187624935,0.08179120386553679,0.5986759755029817,-0.06512970646082847,0.4070024272450906,-0.12149097774565588,-0.049571570810207806,-0.05597119619800979,-0.024458266417549,,-0.07072044412817544,-0.05470897693636405,-0.010225866049405887,-0.04397396485396003,0.005079509182280284,-0.04860721214179487
2021-09-27 13:00:00,-0.04326821641927695,-0.07279680653956559,-0.05049468052500523,-0.047525757083289294,-0.03203370477497414,0.010311354405026034,0.026275315895657264,0.02101538756042212,-0.24979389295449664,-0.012366609852381279,-0.059016426707178334,,-0.06898478674225031,8.367767631983769e-05,0.29464409189005436,-0.04837186076323819,-0.03298448245854707,-0.02328573866123735,0.2802662800893653,-0.01818587168005959,,0.33926778668463803,-0.00542586600472511,-0.01829737825697171,-0.011686929997725394,0.08057484836083266,0.6005549835554893,-0.0667873813173134,0.40646314771356756,-0.11961486569648146,-0.04540304392512048,-0.05303915615319343,-0.029379296119895315,,-0.07327263130030987,-0.05256516960054162,-0.0018297705109976913,-0.044079437714825226,0.003745684156134854,-0.04911048617982722
2021-09-27 14:00:00,-0.042435142335140424,-0.06739313091253152,-0.05455062503646873,-0.04774506919324851,-0.032518491545128196,0.008838827522989222,0.021725668435836204,0.020933949337091917,-0.24765610392342835,-0.012252961071952296,-0.06149093423831458,,-0.06946600710093793,-0.0020327810057271245,0.2981921448989326,-0.04863543622020366,-0.03306823565701922,-0.02051199650656838,0.28140891724161465,-0.018472382363521656,,0.33853627324618796,-0.005098050637487267,-0.019441529204260035,-0.013560059794194354,0.08065708168169033,0.5999236345040916,-0.06684095358768762,0.4073126081119442,-0.11688742723427967,-0.051050958338650795,-0.05175988774806211,-0.028428907619657773,,-0.07378925224681196,-0.054232629125016814,-0.0027767065619868285,-0.04577078107656356,0.0025112455892890573,-0.04964840775382305
2021-09-27 15:00:00,-0.04176846407682143,-0.06909375038457939,-0.05503176661349535,-0.04832209356904572,-0.03411968000330997,0.009911986435664436,0.022128328294921916,0.020578257359302205,-0.24706052332160075,-0.012257970833460342,-0.06220554465328267,,-0.0665916620665848,-0.0033391686702746726,0.29631771196765033,-0.049969493941933354,-0.03237778212481414,-0.01715968360237689,0.2783043530953769,-0.016889748687053726,,0.34117845026142124,-0.005112877352764923,-0.020643180884943768,-0.012469995115770561,0.08080412954089558,0.6001001678369347,-0.06618189647452812,0.4091299895478216,-0.11556292254103748,-0.04390193798535152,-0.049836183160023126,-0.030421495005581667,,-0.07535818126455679,-0.052783934663583054,-0.0016100031964224177,-0.047645878036281314,0.002008499134631969,-0.05005640656475659
2021-09-27 16:00:00,-0.041432288108493275,-0.07116428760864962,-0.05644996909738422,-0.04845719298816678,-0.034074323082848704,0.012229755367000881,0.0028429601925121744,0.020666954085749395,-0.25331996534949686,-0.01328019752601188,-0.06221006313891785,,-0.07005036907917472,-0.002732185100912332,0.29429957931014833,-0.04930371647298018,-0.03320525605749233,-0.015380609047310529,0.28021519225692704,-0.015167320915174167,,0.35116119385034383,-0.0049744412231234785,-0.02061155312858154,-0.00868447818235794,0.08107911442649618,0.607018733453912,-0.06621221400995804,0.4077879447351423,-0.11725548348658871,-0.045308739522055885,-0.04975085573896983,-0.026981163089773497,,-0.0735190206864632,-0.05150104400845961,0.0013509188496914207,-0.04712081272324786,0.0025897266546147657,-0.050692303726747476
2021-09-27 17:00:00,-0.04165482932642738,-0.06954976824803796,-0.055850921617843295,-0.04839999314495274,-0.033694354222958,0.012041599961155225,0.010300142008173571,0.019727502912163162,-0.2729324756454026,-0.011987296437557988,-0.061292931846747674,,-0.0698320530055545,-0.002790375688105362,0.29978659094883814,-0.04810531001938512,-0.034104546968811655,-0.015578424085940366,0.2767799091829588,-0.01382345367227736,,0.3493205416856659,-0.004555004123434451,-0.020331487864154466,-0.008774645915785763,0.07988904496208835,0.6017193050664283,-0.06668086576286038,0.4038036444658286,-0.11408244157307061,-0.04216167753368888,-0.049756823710038534,-0.026760805898468965,,-0.07379924438805302,-0.05203398421789173,0.0028569522236196487,-0.04737855338290581,0.0038857363477086126,-0.049962127183612176
2021-09-27 18:00:00,-0.03977948019391587,-0.0737268014776901,-0.05732920138136936,-0.04896269289061352,-0.03471123046488623,0.011966243660742455,0.00922462981706341,0.018706556034853734,-0.2706328380580644,-0.0149607606323569,-0.060993232461206075,,-0.06313872516670835,-0.004266056067710411,0.29426945754491163,-0.04720118959498147,-0.03356910601878666,-0.01523418705845127,0.27864512907735256,-0.013636268717300533,,0.3508040142497742,-0.0037366883738725737,-0.02118549821243984,-0.003535529710227839,0.08309120495081268,0.6086883287249603,-0.06969860567166831,0.40448090492670336,-0.10957607089938355,-0.05345725230291949,-0.05014267899826294,-0.02762395187839206,,-0.07612490574808768,-0.0463960530911965,-0.005602923557381202,-0.04126782330968698,0.0015486900674606674,-0.047745363725609245
2021-09-27 19:00:00,-0.04008608743295557,-0.07246295635690211,-0.05841983601540093,-0.04966514425290806,-0.03412542807051581,0.010812043042494172,0.014925521505261389,0.018443272346310588,-0.2754234666550654,-0.014495469962815102,-0.06142813153841233,,-0.06387975670212082,-0.004010130139573742,0.2947064050902849,-0.04696588702399033,-0.03388366710299939,-0.013678958738445404,0.2794146659352454,-0.01387414973672187,,0.34914986821098326,-0.0038880805405716087,-0.020925177080325222,-0.0037746666781818634,0.08269700613906987,0.6059064467970169,-0.06680124335233302,0.4031946002292751,-0.11020943984873396,-0.05097229245898678,-0.049499111893810864,-0.024761195176412953,,-0.07609021821515097,-0.047151094126446504,-0.006826932242115254,-0.04270698385894915,0.0009395794754288311,-0.046847061439968925
2021-09-27 20:00:00,-0.03794285510867371,-0.07296045929012158,-0.06228445327788863,-0.049767832615803205,-0.031532926145716386,0.0118727804524193,0.008559555859686508,0.018751019860959537,-0.27340596093658265,-0.013873949525144633,-0.0589182102151114,,-0.0670321862607673,-0.0005316618606443502,0.29292837184219433,-0.04488587857295266,-0.03466821237825275,-0.012927559093870741,0.2780522048716814,-0.011134416387270906,,0.3549168522298082,-0.0025707685977742734,-0.017105805406727976,-0.004287422211743455,0.08723935351528661,0.6081089511304572,-0.06868048735137308,0.4001307405026486,-0.11246336361729503,-0.05437788942053046,-0.0490021160427175,-0.02315352730018516,,-0.07532178929962248,-0.043871611274230456,-0.0043947629976225,-0.04293612029408396,0.004899943159583031,-0.04955802460743983
2021-09-27 21:00:00,-0.040244295091833616,-0.0715417966199705,-0.06332448028845146,-0.05154302028032815,-0.033024808738718235,0.010675458648098539,0.0064917461860931796,0.018933552281702872,-0.27216811556543186,-0.014733630555100923,-0.05976157492711509,,-0.06501483562293374,-0.0006343460357295938,0.2949913279884912,-0.045224060332613954,-0.0356133787539233,-0.01235611609169362,0.27956186059522714,-0.011078746830817904,,0.3517379965572275,-0.003984408291148177,-0.01762797501459377,-0.00010395575406298634,0.08386701921605719,0.6068121462451141,-0.06834661271057722,0.39974177066803,-0.10965606180028017,-0.04790491175772674,-0.049097292857764686,-0.020327195484400096,,-0.07553775692312036,-0.047411105160400945,-0.0051183103393304475,-0.045917073807768743,0.0040084417905221215,-0.051802264271825056
2021-09-27 22:00:00,-0.0408933071293807,-0.07079080982501408,-0.06385107341086448,-0.05153709280664269,-0.032834338544996046,0.010193352539622185,0.011146416299561236,0.01883949792910216,-0.27805809128430986,-0.014666184021889466,-0.06021161883250124,,-0.0656067660004713,-0.0009653891799794589,0.297001367680537,-0.0451011389492118,-0.03587849663014938,-0.010697819874921775,0.28321331857017956,-0.010702596598222912,,0.3483639761920382,-0.0040019217587344506,-0.01727705627210952,-0.003919072109967677,0.08334670942557774,0.6042629766416491,-0.06834144749602963,0.3965553612445061,-0.10731172991789506,-0.046261032841656065,-0.04878611451314141,-0.018330258146935785,,-0.07555468726259042,-0.0477594803596835,-0.004617262230548602,-0.04779271299982729,0.004014390451782035,-0.052740366178203865
2021-09-27 23:00:00,-0.04020921851722098,-0.06890716840414111,-0.06351374830721562,-0.05309872257773488,-0.03315696469695194,0.0111044170200101,0.015309970252446044,0.01692770330247799,-0.2803738421379768,-0.014098046896680299,-0.05808136294305322,,-0.05920990820595992,-0.0027281091469520957,0.2951345660177685,-0.045296896536693707,-0.037449479646760694,-0.010620179488364257,0.281744254062587,-0.009523733474322536,,0.34803349736203576,-0.003454440671553185,-0.01869264106989838,-0.007747724696544523,0.0829327323480887,0.6061194744782255,-0.07038230300087017,0.39363105744641835,-0.10642032055896372,-0.045668508573617615,-0.04609097770268553,-0.02123172444030086,,-0.07853327908713117,-0.04537734933729885,-0.006709080982486554,-0.046522437280014275,0.0034865996976607416,-0.05259144661971754
2021-09-28 00:00:00,-0.03993076228041688,-0.06920771958055211,-0.06359820804973075,-0.05325663373456103,-0.03396635737487328,0.010345593608123935,0.012398282742448564,0.01684709004914169,-0.2801564987162032,-0.015370066850184006,-0.05832830947854671,,-0.057953447306812456,-0.0022797681815076576,0.29951005026360333,-0.046106771907708524,-0.03739963626199797,-0.009211158024952754,0.281799550030517,-0.010322382452126895,,0.34574398010942464,-0.003652167026653978,-0.019169425621433884,-0.006490487565349048,0.08274155143877965,0.6056783458537514,-0.06859393183043692,0.3932916004488417,-0.10636686641943367,-0.04414706217655864,-0.04542736420786195,-0.02497681907897975,,-0.07883253564841002,-0.044997934951267526,-0.00715406551749359,-0.04708086043693178,0.0033998789287162934,-0.0525189412505698
2021-09-28 01:00:00,-0.04133014952300416,-0.06891407220914021,-0.06502705547045495,-0.05269123054266693,-0.03330237870295676,0.009192071530308685,0.018074514981632584,0.01811005689696606,-0.2783842788996656,-0.01598694883186968,-0.05874484997232363,,-0.05958298738563844,-0.003707188747371637,0.3054574058078069,-0.046453510827637476,-0.03716190638699417,-0.010689739610740538,0.28180527679092293,-0.00955825570247677,,0.3426165656063242,-0.004303651998230086,-0.018648275588087442,-0.007453159890034597,0.0822428142388353,0.6041248355982399,-0.07146209929051384,0.3918909146067158,-0.1048268676421129,-0.045056894177508286,-0.04515080123841292,-0.02425789236586995,,-0.07958301446919967,-0.04624837083419618,-0.006517813895371682,-0.049178142411174394,0.003027395690594903,-0.05131119197027223
2021-09-28 02:00:00,-0.04200408613718891,-0.06809533926963122,-0.06718931354515788,-0.05315861751251844,-0.03298408678641513,0.009727979858156372,0.013086673274601831,0.018556373752923603,-0.2815167627757467,-0.01612065262631566,-0.06115344710094754,,-0.06006150412275693,-0.0032715223565606966,0.3052483797630075,-0.04532575104088104,-0.03822055122632402,-0.005748349544339517,0.2820035047113559,-0.006609912132855646,,0.3450113101637923,-0.004284299885908119,-0.018187213529709777,-0.006706218289568677,0.08140705624082668,0.6030857245384431,-0.07204132824538628,0.39065340863834436,-0.1058783673056441,-0.043537157532411885,-0.045520407494151885,-0.023519836110866055,,-0.07968132066061089,-0.046193886006684,-0.0065697893478754614,-0.049754097734180214,0.003983785321644284,-0.05297811322743158
2021-09-28 03:00:00,-0.04188563854417879,-0.06588791825064108,-0.06728608503673134,-0.05486485730508685,-0.03509918177287009,0.01024828215287434,0.012802422887794979,0.01923514163251299,-0.27923666489319887,-0.017121003001071698,-0.06010246892539235,,-0.05809147687336982,-0.004709721766352815,0.3086405884370384,-0.04604206025764325,-0.038777974299787486,-0.00516922876292329,0.28472110539321815,-0.005292111507402847,,0.34430958967809316,-0.005757338878406843,-0.02018358586866076,-0.00978937153976253,0.08174110917979759,0.6024855383597705,-0.07309796839900759,0.38992511552031534,-0.09957130911460417,-0.04682657530582975,-0.044756516542685955,-0.01994419195411279,,-0.07637979050987807,-0.04471255438511372,-0.005923591038045172,-0.05016237877813463,0.0020674602103941675,-0.05760059890524825
2021-09-28 04:00:00,-0.029048087282480116,-0.0738809810706794,-0.06939909420841658,-0.049936750066121444,-0.028971413927111826,0.02705632394490617,-0.13342158558451997,0.02537983920339719,-0.29032779008339726,-0.024586808060960988,-0.05258435039180407,,-0.06533733472070818,0.0054353494015823844,0.2823685098326963,-0.037176131789892486,-0.0374120853670831,-0.015515325387107128,0.2763810304440573,0.0023764179629136226,-0.08765296546881003,0.37823908873145634,-0.002081802473580603,-0.014371616311056351,0.017231466518073887,0.08149925792849205,0.6101558629077992,-0.062443835919294456,0.38952207052192317,-0.1318241980409571,-0.047379277738529096,-0.03629121320482823,0.00027061425784791204,,-0.05667587781675189,-0.02731578232636218,0.00035511982934699157,-0.034493353516662245,0.0077767203029096565,-0.054796150148417655
2021-09-28 05:00:00,-0.029221796465980162,-0.07360912112637209,-0.06922818753813148,-0.049739911535463165,-0.029140599312470483,0.026819679739345934,-0.13315498637361584,0.02520113899996114,-0.2920621033522291,-0.02435266592582645,-0.05254210115410437,,-0.06531537277822311,0.005507188330633406,0.2850254157871773,-0.03699418867690463,-0.03769103744151184,-0.015173989677520391,0.276406443135142,0.0025484327328144027,-0.08715865712262846,0.37701695976378763,-0.002153849114067094,-0.014601427722992891,0.017120869927778,0.08138274854989645,0.6093861458571558,-0.06279565374716034,0.38925532152042147,-0.13088242750451248,-0.04654085033265418,-0.03603566648925378,0.000312442701360105,,-0.05674457126169624,-0.02767635135464725,0.0004742744986025202,-0.03502041404410073,0.008114047098849553,-0.05509642256668483
2021-09-28 06:00:00,-0.029771396469274874,-0.07342217062828313,-0.07016128345264862,-0.049585904957305825,-0.029045966307966006,0.026996415045745237,-0.13632855720640458,0.025622752435089716,-0.2936885804879783,-0.024590944510073067,-0.05305169890820259,,-0.0653545446237401,0.005525209997614661,0.2838946360894158,-0.03721439158040649,-0.03790422788945204,-0.013089175047778769,0.2770692975601655,0.0026019261184509275,-0.08659511786597936,0.3748550226722904,-0.0019044584364478817,-0.014587222134636127,0.01789279803739791,0.07967427961220415,0.6101056161885997,-0.06242885531883639,0.38861804443698883,-0.13060792117718564,-0.04575927913205881,-0.03610900674160245,0.0014197463144732803,,-0.05617795395065868,-0.028094138052536997,0.001368285106982156,-0.03567455868094302,0.008190627155845509,-0.05551478582625185
