,1INCH,AAVE,AGLD,ALCX,ALGO,ALICE,ALPHA,AMPL,APE,ASD,ATLAS,ATOM,AUDIO,AVAX,AXS,BADGER,BAL,BAND,BAT,BCH,BIT,BNB,BNT,BOBA,BRZ,BTC,BTT,C98,CEL,CHR,CHZ,CLV,COMP,CREAM,CRO,CRV,CVC,CVX,DAWN,DENT,DODO,DOGE,DOT,DYDX,EDEN,ENJ,ENS,ETH,ETHW,FIDA,FTM,FTT,FXS,GAL,GALA,GMT,GRT,GST,HNT,HOLY,HT,IMX,KBTT,KNC,KSHIB,KSOS,LDO,LEO,LINA,LINK,LOOKS,LRC,LTC,MANA,MAPS,MATIC,MEDIA,MKR,MNGO,MOB,MTL,NEAR,OKB,OMG,OXY,PAXG,PEOPLE,PERP,POLIS,PROM,PUNDIX,RAY,REEF,REN,RNDR,RSR,SAND,SECO,SHIB,SKL,SLP,SNX,SOL,SOS,SPELL,SRM,STEP,STG,STMX,STORJ,SUSHI,SXP,TLM,TOMO,TONCOIN,TRU,TRX,TRYB,UNI,WAVES,XAUT,XRP,YFI,YFII,ZRX
2021-10-25 03:00:00,,-0.22123825596601251,,,,,,,,,,,-0.15343805081175874,,-0.09959935193793197,,,,,-0.2153825895316534,,-0.18371674326142606,0.06557232821880139,,,-0.19090932383710915,,,-0.08504238740216949,,-0.1963858847182794,,-0.18320093922488506,,-0.19441515139919519,-0.1292671197314771,,,,,,-0.09690058760458338,,-0.14609456448446648,,-0.14379810745111588,,,,,-0.09075888224484158,-0.18628062686869937,,,,,-0.08596987859342231,,-0.03382505278031178,,-0.059069621762941824,,,,,,,,,-0.21029070776074218,,,-0.21333633922824174,,,-0.10225363542589076,,-0.21202395841657581,,,,,-0.024178894544110804,-0.15289168641253076,,,,-0.0951913391342808,,,,-0.1748478824719898,,-0.14551916482921406,,,,,0.002688040830407439,,,-0.19256255914684325,-0.15489464085757942,,0.006612111369133819,-0.199925460020167,,,,,-0.19521001456548848,,,,,,-0.17288381452608087,,-0.19369334133877156,,,-0.2084976351648863,-0.21308232308480554,,-0.1762503654168875
2021-10-25 04:00:00,,-0.22097389238424725,,,,,,,,,,,-0.15343288590016274,,-0.11971963482114674,,,,-0.19126631535306654,-0.21469460546356994,,-0.17962980314739718,0.0781213860131262,,,-0.18629131518167713,,,-0.08598976577232853,,-0.1967532326356597,,-0.1861842457809113,,-0.19128975162671338,-0.12862140196276486,,,,,,-0.09357256753168242,,-0.1529699564261414,,-0.14601301060458965,,,,,-0.0913046027441376,-0.18315909558424165,,,,,-0.08735185946737936,,-0.027114936466577987,,-0.05959391010278974,,,,,,,,,-0.2097503528169466,,,-0.21117706347578036,,,-0.09914127396545751,,-0.20911537632738775,,,,,-0.024137419886436726,-0.1528281791098783,,,,-0.09008638133673524,,,,-0.17535958692354572,,-0.14716358702865937,,,,,0.009001552293182743,,,-0.19220206973916074,-0.15484455434668898,,-0.0035921256450629543,-0.19943206631794594,,,,,-0.19235600204658107,,,,,,-0.16992353691124273,,-0.18930404356846675,,,-0.20657070128794663,-0.21114771273215427,,
2021-10-25 05:00:00,,-0.22111358347230717,,,,,,,,,,,-0.15141441769468134,,-0.12107332925199782,,,,-0.19046077138885886,-0.22158458445425164,,-0.18534259182182444,0.07746058765003203,,,-0.18571365874090762,,,-0.08580563943140102,,-0.19579605492006866,,-0.1856449491914927,,-0.19085066391665806,-0.1264027505124224,,,,,,-0.09124411102444367,,-0.15362848643425886,,-0.14575316650222375,,,,,-0.09147391000564357,-0.18243999224799928,,,,,-0.0870465479948626,,-0.02688257486818419,,-0.05874769405767751,,,,,,,,,-0.2086584570299809,,,-0.21055923515987124,,,-0.09805813250146721,,-0.20845534511361116,,,,,-0.023253379179861037,-0.15306712439888198,,,,-0.09135642765554314,,,,-0.17532720189228299,,-0.1465054577290412,,,,,0.007681411523537833,,,-0.19440147816542222,-0.15417585510943083,,-0.004702841934285567,-0.19887104797556537,,,,,-0.1919328228157494,,,,,,-0.1690618340161552,,-0.18854004262916937,,,-0.20569039756540905,-0.2103268382442267,,
2021-10-25 06:00:00,,-0.220753307560125,,,,,,,,,,,-0.15077346877237924,,-0.12573471723517024,,,,-0.19061601822964527,-0.22085215257842045,,-0.1843634963162991,0.07791227060332151,,,-0.18445105744382026,,,-0.08510068159802649,,-0.1947423983704915,,-0.18431988725010987,,-0.19092263071783241,-0.12146604595007497,,,,,,-0.09090357629682254,,-0.15641070010977245,,-0.14481066372310422,,,,,-0.09031046043781765,-0.1816502839220972,,,,,-0.08574924165082116,,-0.027657670564187567,,-0.05843857883329385,,,,,,,,,-0.20602674809695712,,,-0.20962723936389221,,,-0.09954375304292686,,-0.20850207077150498,,,,,-0.023236398930134364,-0.15705404440328438,,,,-0.0999498550753543,,,,-0.17498877876983,,-0.14471790002373644,,,,,0.007732411868542752,,,-0.1949259980806222,-0.15390092509598047,,-0.0061625642470183005,-0.20463493396760887,,,,,-0.19240984525133972,,,,,,-0.1683243589407886,,-0.18845654826065014,,,-0.2048297147803796,-0.20926166041050306,,
2021-10-25 07:00:00,,-0.21939129220582795,,,,,,,,,,,-0.15115833214726165,,-0.13709032801593132,,,,-0.19070589224114712,-0.22180614255398962,,-0.18377024050830182,0.08070959836802659,,,-0.18390375081074645,,,-0.08630894646098997,,-0.1944998992967784,,-0.18363907991821077,,-0.19080416397975658,-0.12130516942158774,,,,,,-0.08921926936510022,,-0.15695010001108273,,-0.14498648952794704,,,,,-0.08973415661123357,-0.18073348820128682,,,,,-0.08479990154904839,,-0.026866029993495077,,-0.058762965627445485,,,,,,,,,-0.20492049295462916,,,-0.20917738679585066,,,-0.09845017562827163,,-0.20787446192222162,,,,,-0.023222285097910404,-0.15691382082393718,,,,-0.09929219346551646,,,,-0.17502318906845213,,-0.14463533006132484,,,,,0.00842991927863851,,,-0.1946213815239359,-0.15380033962896145,,-0.008482622927848012,-0.20457673664631748,,,,,-0.19227852882446408,,,,,,-0.16798502372964344,,-0.18804933997888443,,,-0.2042545209340933,-0.20906285080034204,,
2021-10-25 08:00:00,,-0.21896694047087692,,,,,,,,,,,-0.15165231738591065,,-0.1358326820515901,,,,-0.1882668837066715,-0.218736458482006,,-0.18141968378416573,0.08207258104931951,,,-0.1832698609381526,,,-0.08622801492928996,,-0.1921714278862446,,-0.1830833596538699,,-0.18906677682765985,-0.1173767064462144,,,,,,-0.0860813066985141,,-0.15707445795855035,,-0.1427858337351799,,,,,-0.08949101744792586,-0.1800428431778863,,,,,-0.08182021871731023,,-0.02349156913106392,,-0.0576630411523923,,,,,,,,,-0.20362770169922462,,,-0.20725349262198667,,,-0.10562127936209856,,-0.20591984715949416,,,,,-0.023030717759092306,-0.15447660046826084,,,,-0.09791241888147716,,,,-0.19130303809257504,,-0.15337771875941733,,,,,0.012465030082511607,,,-0.19235113762033323,-0.1691174527427639,,-0.02281841482920209,-0.2042812563690461,,,,,-0.1916325840259889,,,,,,-0.16527367889211375,,-0.18695488627427992,,,-0.2019578100192379,-0.20818441497188309,,
2021-10-25 09:00:00,,-0.21870867205934985,,,,,,,,,,,-0.14880765655197364,,-0.13549898374037228,,,,-0.18828276972785846,-0.21873246963778695,,-0.1815425467440075,0.08392402784315926,,,-0.18348657783605227,,,-0.0868187270765282,,-0.19233541827229206,,-0.18331891648733023,,-0.1891666756230049,-0.11747208598986746,,,,,,-0.08536245314009692,,-0.1572758243903616,,-0.14283946155286686,,,,,-0.08916405235877727,-0.1800879225245669,,,,,-0.0803174921901552,,-0.026406983442131975,,-0.05781560873923482,,,,,,,,,-0.2039931167776278,,,-0.20736696069709595,,,-0.1087497943055212,,-0.20573504825269306,,,,,-0.024144204446921395,-0.15372465125963924,,,,-0.09846012778243432,,,,-0.19125490654208338,,-0.15247536730770944,,,,,0.014689420418635437,,,-0.19293179228194296,-0.1682729613667424,,-0.022479395219580856,-0.20400474453127532,,,,,-0.19159844319935376,,,,,,-0.16478327659840666,,-0.18731552465641765,,,-0.20231964907691066,-0.20836795682407705,,
2021-10-25 10:00:00,,-0.2194770714958073,,,,,,,,,,,-0.14322787382398228,,-0.13620251032255437,,,,-0.185348468296121,-0.22011539511273284,,-0.1790108828112683,0.07872337980303794,,,-0.1903747306362404,,,-0.08177376735911447,,-0.19151376201875078,,-0.18407639373332033,,-0.1920148659667709,-0.11687946685560453,,,,,,-0.07975845585775568,,-0.15221035764562835,,-0.1381385587110475,,,,,-0.0778011637620858,-0.18230111325404275,,,,,-0.08009956447621272,,-0.03551294484032078,,-0.055289455373572716,,,,,,,,,-0.20215828991354137,,,-0.21014942521424684,,,-0.1446047680513392,,-0.20560188645398153,,,,,-0.021240340011748227,-0.15066260955053495,,,,-0.09266398214121789,,,,-0.19014104734584278,,-0.15031486607287625,,,,,0.022806368595886552,,,-0.19235532498050734,-0.17103440671390174,,-0.016062275413048277,-0.20268641655234843,,,,,-0.19099302744955357,,,,,,-0.16196419782373708,,-0.18684078236061474,,,-0.20219506158189232,-0.2091611690185849,,
2021-10-25 11:00:00,,-0.21924443259198742,,,,,,,,,,,-0.14304401608161418,,-0.1361026974462216,,,,-0.18503195292516206,-0.22036314964679546,,-0.178248309117361,0.07743150251016134,,,-0.18956898597686944,,,-0.08007475333692471,,-0.1916792355832062,,-0.18484777803460214,,-0.1913609151811354,-0.11699727472026254,,,,,,-0.07967701911904214,,-0.15158816899355387,,-0.13880088374682584,,,,,-0.07733547523606991,-0.1817452748074369,,,,,-0.07884962274337877,,-0.04218181475980485,,-0.05472631959049815,,,,,,,,,-0.2019459510641279,,,-0.2098727355413256,,,-0.1435148291332002,,-0.20683458581078215,,,,,-0.020169158579039923,-0.14983841501035927,,,,-0.09187461860827187,,,,-0.19123567646746498,,-0.15318341450613251,,,,,0.022179106909100237,,,-0.19434677165941835,-0.17014400971549515,,-0.015022356945957539,-0.20230141706533217,,,,,-0.19050967524296006,,,,,,-0.16238727703546454,,-0.18720951795184074,,,-0.2026435432049345,-0.20866147495578866,,
2021-10-25 12:00:00,,-0.21974652138128495,,,,,,,,,,,-0.14263236128258483,,-0.12591791976368066,,,,-0.18460055865804248,-0.22070961366154512,,-0.17874036342749766,0.07698673709947138,,,-0.19057202482448415,,,-0.08080861081056054,,-0.19151023494198047,,-0.18580497085224737,,-0.1931877668432625,-0.11673291891093854,,,,,,-0.07920011238559722,,-0.15067649250011653,,-0.13852931648449998,,,,,-0.0782334679251987,-0.18250070076532246,,,,,-0.07854926966541091,,-0.041981891781003415,,-0.053546771629456695,,,,,,,,,-0.2023856534207201,,,-0.210185584990842,,,-0.14672474505945177,,-0.20734453501096203,,,,,-0.019420669165917375,-0.14946596046968885,,,,-0.09280480580839531,,,,-0.19095782360361496,,-0.15267252582557797,,,,,0.02246792348581555,,,-0.19363759208513992,-0.1703726118997248,,-0.015737637569201813,-0.20176957234120546,,,,,-0.19002025088740102,,,,,,-0.16266236282348184,,-0.1875948043105048,,,-0.20308601275825855,-0.20906578633080272,,
2021-10-25 13:00:00,,-0.21940416982272454,,,,,,,,,,,-0.14130496660146344,,-0.1252243076056129,,,,-0.1848593494355856,-0.21989361308834657,,-0.17873502719201262,0.0773480544000681,,,-0.19031183084926076,,,-0.0807704599719184,,-0.19315501084721295,,-0.1856404266244929,,-0.19247262680206878,-0.11629059670342282,,,,,,-0.07820610814889854,,-0.1504507651868771,,-0.13845713174138422,,,,,-0.07718730716204614,-0.18208318844646013,,,,,-0.09443837875352074,,-0.04135869115995029,,-0.05327185534110238,,,,,,,,,-0.2019175004808564,,,-0.20958710391958923,,,-0.14742952083480165,,-0.20849812495112016,,,,,-0.019300044544327388,-0.15124061664498287,,,,-0.09238921477958038,,,,-0.18955631020644145,,-0.15366483037948245,,,,,0.02266741358204765,,,-0.19321649566736498,-0.16960336432450668,,-0.01575787591566706,-0.2009554815295396,,,,,-0.18923065150053084,,,,,,-0.16361373543640215,,-0.1868346442144931,,,-0.2022035231388376,-0.20815680913831786,,
2021-10-25 14:00:00,,-0.21899123988577363,,,,,,,,,,,-0.14216428185812033,,-0.11971968362299477,,,,-0.1848687492399071,-0.21956595763781864,,-0.1784814596505645,0.07689846241132745,,,-0.19009829379652823,,,-0.08049144615263848,,-0.19356508490099367,,-0.18561757869706408,,-0.19112568241095432,-0.11584507865930302,,,,,,-0.07762378812459257,,-0.15028468953605428,,-0.13641451762152604,,,,,-0.07662131412382324,-0.1818581711674373,,,,,-0.0952731047952101,,-0.041446074556730876,,-0.052999765675891264,,,,,,,,,-0.2015722020130453,,,-0.2093163139181823,,,-0.1473930754482267,,-0.20758554963133316,,,,,-0.019130123663602464,-0.1511087794434786,,,,-0.0927106899170524,,,,-0.18730307665231874,,-0.15363004237632139,,,,,0.02416079331820846,,,-0.19239263185476493,-0.16955925416767892,,-0.015370464624846578,-0.20039524401067038,,,,,-0.18836130031346818,,,,,,-0.1791568081472613,,-0.18645808960030777,,,-0.20254270045738607,-0.2079411280135125,,
2021-10-25 15:00:00,,-0.21823666519598495,,,,,,,,,,,-0.14232966626832344,,-0.1190554756258812,,,,-0.18436951070736562,-0.2214053956022345,,-0.17781958025702083,0.07654687646212663,,,-0.19081175695986455,,,-0.07934896618880352,,-0.1933331622612122,,-0.18517206001178624,,-0.19139312506959588,-0.11451520564857554,,,,,,-0.07870333641844474,,-0.15011009764709937,,-0.13612148776565125,,,,,-0.07678684400434782,-0.18151335961204015,,,,,-0.0992946948449278,,-0.04225197852982617,,-0.05244073366564781,,,,,,,,,-0.20080416987378577,,,-0.20927478842352262,,,-0.14743016527272748,,-0.2070264461027895,,,,,-0.01645246310962593,-0.1516275324133485,,,,-0.09263765155088206,,,,-0.18529411015950714,,-0.1547132461308994,,,,,0.022416015399038237,,,-0.19110860067551463,-0.16842664797960508,,-0.012927454410496215,-0.1993526119768564,,,,,-0.1877369328052862,,,,,,-0.18619988359064302,,-0.18614365187599932,,,-0.20277452394515996,-0.20742963537295334,,
2021-10-25 16:00:00,,-0.21887983329104174,,,,,,,,,,,-0.14327453237038973,,-0.1174112269942211,,,,-0.18397024355661354,-0.22102029405477355,,-0.17864904044474872,0.07378986345302264,,,-0.1913187792921345,,,-0.0786146406020254,,-0.1932518870311196,,-0.18471562464492525,,-0.19142024753042056,-0.1138050983967044,,,,,,-0.07778088802026618,,-0.1497522178651837,,-0.13543768406168671,,,,,-0.076865372526383,-0.1814664006902794,,,,,-0.09819156316092145,,-0.04412350889248614,,-0.05268011088822677,,,,,,,,,-0.19970513406558552,,,-0.21222182976763565,,,-0.14711494143623935,,-0.2060816654055348,,,,,-0.016181084227219127,-0.15285193288909807,,,,-0.09359418076135358,,,,-0.1855916743301654,,-0.15450660205575265,,,,,0.022550195133456064,,,-0.19242637455353861,-0.168310323683784,,-0.014482876793124556,-0.19901888651241872,,,,,-0.18752010602523755,,,,,,-0.1856941374770981,,-0.18545423710284195,,,-0.20258066963866384,-0.2082392513908409,,
2021-10-25 17:00:00,,-0.21894200004938288,,,,,,,,,,,-0.14197477840410622,,-0.10883882545325757,,,,-0.18350895478157891,-0.2210570250791976,,-0.17762048184714319,0.07302604400225803,,,-0.19143318145532368,,,-0.07801012575838955,,-0.19310356159036135,,-0.18324646626617622,,-0.19209254925229655,-0.11190916786674514,,,,,,-0.07803272023062191,,-0.1490996923775645,,-0.13292335758575355,,,,,-0.08117150123182058,-0.1828251289558692,,,,,-0.09591772134518867,,-0.044427240061084006,,-0.053231502925923734,,,,,,,,,-0.20058654400649203,,,-0.21130517596003062,,,-0.14653989156714847,,-0.20627383039678804,,,,,-0.016004920174521747,-0.1512168919156108,,,,-0.09462200255587203,,,,-0.18791418673691956,,-0.16092325228176774,,,,,0.02353495641833179,,,-0.19165382034789927,-0.17098690950522394,,-0.016217007108054605,-0.19979190644504083,,,,,-0.1877065663036764,,,,,,-0.18539526387356825,,-0.18576984076357297,,,-0.20291523019818442,-0.20837753968596684,,
2021-10-25 18:00:00,,-0.21899365101177334,,,,,,,,,,,-0.1454513404542468,,-0.10901750846224667,,,,-0.18245541486485803,-0.22170813944530163,,-0.1777125960634377,0.07212591423113784,,,-0.191575033775825,,,-0.07277575627506384,,-0.19253564996273934,,-0.18342459726607452,,-0.19198009651065495,-0.10942596617237466,,,,,,-0.07611438579363104,,-0.14221162048752461,,-0.1330443040917094,,,,,-0.07921599023586542,-0.18231766029446106,,,,,-0.09825820084751768,,-0.04444600571315142,,-0.04947085235240293,,,,,,,,,-0.1995809581088081,,,-0.21258671581937644,,,-0.14454855974993144,,-0.20623700701237213,,,,,-0.013464800978876734,-0.15337620372150262,,,,-0.09848750534644679,,,,-0.1876846440883253,,-0.1645872232966854,,,,,0.023747374602683103,,,-0.19303299863715248,-0.17024617644547696,,-0.018838972189258004,-0.20056913366364434,,,,,-0.18818224133872216,,,,,,-0.18569121811109124,,-0.18634546302432753,,,-0.2032279041107752,-0.20840750570905003,,
2021-10-25 19:00:00,,-0.21835343472149946,,,,,,,,,,,-0.14583058722478745,,-0.10876415754733648,,,,-0.18222627004523156,-0.22108137209782025,,-0.17753523456437226,0.07117492618634694,,,-0.19139308611150432,,,-0.07299259637420716,,-0.19287849802066565,,-0.1833274486989939,,-0.19158957434288235,-0.11060086195758899,,,,,,-0.07557077643409736,,-0.1407947204881042,,-0.1334338069638886,,,,,-0.07871924180943954,-0.18213085350207528,,,,,-0.09907175399427598,,-0.04600085351567624,,-0.050718719626799,,,,,,,,,-0.198977916538823,,,-0.21181127478281184,,,-0.14937575582927556,,-0.2057550021364855,,,,,-0.015304429257505948,-0.1529477716023797,,,,-0.0992526961829111,,,,-0.19002230368689316,,-0.1631055180640679,,,,,0.02662793134672571,,,-0.19288979794120875,-0.17103328517607597,,-0.019055653890214005,-0.2003144374852314,,,,,-0.18971001393018905,,,,,,-0.18459522616841303,,-0.18573304663574952,,,-0.20242848751426346,-0.20771731675654284,,
2021-10-25 20:00:00,,-0.21898769064924348,,,,,,,,,,,-0.14614252323732166,,-0.10768410894503841,,,,-0.18173218039692204,-0.22134139292965552,,-0.17754446880682517,0.06827895772489785,,,-0.1927470998350282,,,-0.07409622266004667,,-0.19247134039834415,,-0.1838980038010923,,-0.19327364555093315,-0.1011313149522884,,,,,,-0.0739677568547015,,-0.1398829064181577,,-0.13384728532561924,,,,,-0.0795022629207237,-0.18443124052572216,,,,,-0.09752598957016362,,-0.04394310138231676,,-0.04954030662083296,,,,,,,,,-0.19826428054419665,,,-0.21421852161282715,,,-0.14890606570917486,,-0.20601038100754346,,,,,-0.016123354773372393,-0.15302525404237508,,,,-0.0986008499612329,,,,-0.1898549411176,,-0.1632135550754445,,,,,0.03023807092265626,,,-0.19182671692017472,-0.1720857943943313,,-0.01945760946707152,-0.2003311235391324,,,,,-0.1890290827419907,,,,,,-0.18445462094093382,,-0.18739077385997463,,,-0.20242346598110283,-0.20745711450439752,,
2021-10-25 21:00:00,,-0.2186969697320718,,,,,,,,,,,-0.14564203093986605,,-0.10801280616263763,,,,-0.18218155086946622,-0.22145305653811784,,-0.17771538952059418,0.06798471060492077,,,-0.19236090970881675,,,-0.07447211770321309,,-0.19226629061763803,,-0.18347103117037225,,-0.19287404165926605,-0.10033525892139297,,,,,,-0.07488204318746952,,-0.13949143015167811,,-0.1359749995290643,,,,,-0.0796718712540421,-0.18418206577389737,,,,,-0.09680535545227208,,-0.0441024634752054,,-0.04860311971436504,,,,,,,,,-0.19814881644951673,,,-0.21501916520733763,,,-0.1481679173510315,,-0.20580806651184574,,,,,-0.015468852911903213,-0.15331668176885033,,,,-0.09796736770533224,,,,-0.18949804346520735,,-0.16443475041584785,,,,,0.02850393762033965,,,-0.19193365449303454,-0.17181585557424556,,-0.01906879614769351,-0.2005351262435871,,,,,-0.1908528185319832,,,,,,-0.18431732333924522,,-0.18658656205027443,,,-0.20229254187734913,-0.20718805048048738,,
2021-10-25 22:00:00,,-0.21865392279229195,,,,,,,,,,,-0.14583887219795783,,-0.11044389613383822,,,,-0.18358589003966583,-0.22122959930944872,,-0.17798058340018164,0.07072218577389622,,,-0.1915563330756487,,,-0.07670783233059984,,-0.1929121801508838,,-0.18480492931376047,,-0.19199410082165236,-0.09979922601169816,,,,,,-0.07567538390089605,,-0.13980754085289426,,-0.13550589938818194,,,,,-0.08146275534598033,-0.18365902994603564,,,,,-0.09623791108948745,,-0.046410300497926264,,-0.04871889853957145,,,,,,,,,-0.19761394891823683,,,-0.2146035213941274,,,-0.14591609602619166,,-0.20522518733819073,,,,,-0.015602488466435084,-0.15398607110245277,,,,-0.09606346573330737,,,,-0.18885447833456634,,-0.16548827048282638,,,,,0.025880118367078552,,,-0.1924298412189003,-0.17095103548436255,,-0.020993569741665778,-0.20008334172085188,,,,,-0.19035643432787985,,,,,,-0.18457471295184918,,-0.18560295923607403,,,-0.20185415087084527,-0.20783519995584235,,
2021-10-25 23:00:00,,-0.21958358538048336,,,,,,,,,,,-0.14507323683707424,,-0.10891128003041681,,,,-0.18318795076684793,-0.22156060692925764,,-0.17841947938745373,0.07009405615992105,,,-0.19028022999913743,,,-0.0781543787322068,,-0.18970759502806359,,-0.1853420052633475,,-0.1911756941516411,-0.09924935394408085,,,,,,-0.07187359300748994,,-0.14232913669663622,,-0.13476698471241721,,,,,-0.08253097009180996,-0.18419718683452932,,,,,-0.09964519351937479,,-0.04489222011047751,,-0.04714411655305615,,,,,,,,,-0.19782350380163077,,,-0.21478430266798762,,,-0.14868531146419103,,-0.20615786611288314,,,,,-0.012110600565394807,-0.15452341737629263,,,,-0.09941358823538164,,,,-0.1882384961139828,,-0.1658785239783944,,,,,0.025108472691932414,,,-0.19205958796000921,-0.17017245861038413,,-0.025974273567531046,-0.19977716485994557,,,,,-0.1893920229880226,,,,,,-0.1839804242194254,,-0.18566766056338388,,,-0.2014371012636885,-0.20826558685007404,,
2021-10-26 00:00:00,,-0.2191620273708128,,,,,,,,,,,-0.1446610867493987,,-0.10954125118620824,,,,-0.1835190891999861,-0.22154528489387476,,-0.17825287318417282,0.07034752646149531,,,-0.19023102325294428,,,-0.07891259810085972,,-0.1883132255882545,,-0.1854001725218262,,-0.19107358206239816,-0.09943234682476323,,,,,,-0.07251011909043319,,-0.14215224748756586,,-0.13501436139781034,,,,,-0.08206901755591908,-0.18434815489104503,,,,,-0.10006688883924644,,-0.044854690596497424,,-0.04716527801149546,,,,,,,,,-0.1978419969143455,,,-0.21477559800252627,,,-0.15002899184324203,,-0.20631261571439793,,,,,-0.011683489555279536,-0.15522157802332107,,,,-0.09945892500002906,,,,-0.1882238935519631,,-0.16579388933337633,,,,,0.027096679933030766,,,-0.19205792032230837,-0.17042724175149107,,-0.027230509681494135,-0.1997903574096465,,,,,-0.18894570229772403,,,,,,-0.183855895243374,,-0.18468402478711768,,,-0.20136263274876806,-0.20828864073192924,,
