,1INCH,AAVE,AGLD,ALCX,ALGO,ALICE,ALPHA,AMPL,APE,ASD,ATLAS,ATOM,AUDIO,AVAX,AXS,BADGER,BAL,BAND,BAT,BCH,BIT,BNB,BNT,BOBA,BRZ,BTC,BTT,C98,CEL,CHR,CHZ,CLV,COMP,CREAM,CRO,CRV,CVC,CVX,DAWN,DENT,DODO,DOGE,DOT,DYDX,EDEN,ENJ,ENS,ETH,ETHW,FIDA,FTM,FTT,FXS,GAL,GALA,GMT,GRT,GST,HNT,HOLY,HT,IMX,KBTT,KNC,KSHIB,KSOS,LDO,LEO,LINA,LINK,LOOKS,LRC,LTC,MANA,MAPS,MATIC,MEDIA,MKR,MNGO,MOB,MTL,NEAR,OKB,OMG,OXY,PAXG,PEOPLE,PERP,POLIS,PROM,PUNDIX,RAY,REEF,REN,RNDR,RSR,SAND,SECO,SHIB,SKL,SLP,SNX,SOL,SOS,SPELL,SRM,STEP,STG,STMX,STORJ,SUSHI,SXP,TLM,TOMO,TONCOIN,TRU,TRX,TRYB,UNI,WAVES,XAUT,XRP,YFI,YFII,ZRX
2021-10-21 13:00:00,,0.10616429645790501,,,,,,,,,,,,,-0.15505769821787913,,,,-0.003019538370746665,0.021302868555747635,,-0.20138330780968633,0.00479548142766555,,,0.12330873287927122,,,0.24169335541530526,,-0.20410935848172593,,-0.09017533328802142,,0.09764729833520171,0.05879102508760641,,,,,,-0.11575571225273029,,0.39270470042395156,,-0.06378878108471568,,,,,-0.16582273043393062,0.15576785533683946,,,,,-0.1150795327581784,,-0.1273761603941773,,-0.2323898562719211,,,,,,,,,0.06378121244075809,,,0.04520212444586447,-0.06953098440632167,,0.08950517373783753,,0.003552187463127261,,,,,-0.361140996608542,-0.05542988696512215,,,,0.21898725126037016,,,,,,-0.013429985848164913,,,,,-0.2679965143357145,,,-0.08348318396572624,0.10303631775545408,,0.06434776744574568,0.02878018030277387,,,,,0.2543633186318067,,,,,,-0.08227330407317285,,0.33679196005499307,0.015444820611588438,,0.01437171193612985,-0.0006011707355736258,,
2021-10-21 14:00:00,,0.10693128489098994,,,,,,,,,,,,,-0.1322288123134847,,,,3.9517476077991545e-05,0.006206317849478161,,-0.20041930982530118,-0.02095143400167663,,,0.08600954603831158,,,0.22600897681543902,,-0.19980487565171115,,-0.07959200818205764,,0.06863721000895351,0.07146695835065116,,,,,,-0.11514838537455319,,0.42387342111963855,,-0.055708014259985714,,,,,-0.16041089068247158,0.12904995826481802,,,,,-0.09797926060547864,,-0.11829394776141465,,-0.23893341828874445,,,,,,,,,0.0635018984561977,,,0.03536446638431226,-0.06112925702882393,,0.08093264801252281,,7.261250828201544e-05,,,,,-0.3777004716521853,-0.04265998468017922,,,,0.2244096886805535,,,,,,0.0036815790115199646,,,,,-0.27232057015777283,,,-0.0773278370824485,0.10598692430595794,,0.0732553259290907,0.029926728400535247,,,,,0.25992342041348004,,,,,,-0.08248978975978374,,0.3379478769641463,0.009207137481551445,,0.008195814739374918,-0.0019572155600192506,,
2021-10-21 15:00:00,,0.10713881757592347,,,,,,,,,,,,,-0.13008357834066744,,,,0.0015927089722798376,0.0037080797479692165,,-0.19961552378283295,-0.02116676897418075,,,0.08097378790366912,,,0.22754382293409295,,-0.19862205374046893,,-0.07741116203142136,,0.06521155134376325,0.0718084773017624,,,,,,-0.11546448756873062,,0.4290213788559962,,-0.05472447397555274,,,,,-0.16120651207321854,0.12661853997209277,,,,,-0.09725191086049234,,-0.11589899674451791,,-0.23813101102573617,,,,,,,,,0.06272043813122133,,,0.033588280665625636,-0.06025474398684952,,0.07921771463689446,,-0.0005271453169824315,,,,,-0.3752290752282692,-0.04175657734101593,,,,0.22509649376123572,,,,,,0.0035820721202612757,,,,,-0.2752445674256294,,,-0.07621195378719396,0.1070568901445065,,0.07467326538617934,0.031125177022640504,,,,,0.2598931546712892,,,,,,-0.0822972416761017,,0.33747787087433856,0.008637887692915519,,0.0069311820999801155,-0.0023666321789321616,,
2021-10-21 16:00:00,,0.10639741650181243,,,,,,,,,,,,,-0.13056636714371564,,,,0.0008892842034722734,0.006446936545175318,,-0.19785410127511546,-0.016860926516746137,,,0.08329024316964695,,,0.22951202070626353,,-0.19698595018062587,,-0.07443353121417756,,0.06689758667492268,0.07264571764234043,,,,,,-0.11187659788896154,,0.4296486598926636,,-0.05655012402390607,,,,,-0.16061053368364137,0.1259181936100992,,,,,-0.09738863220948012,,-0.11169817738538801,,-0.2398822781230409,,,,,,,,,0.05924778358894483,,,0.03420850156114574,-0.061273870691677036,,0.08159511789805471,,0.0004594681538450619,,,,,-0.37162274642029064,-0.047676496143371404,,,,0.22953855566380116,,,,,,-0.0018411161911835348,,,,,-0.28191250707797877,,,-0.07539821682796335,0.1070079085211913,,0.06881110291184123,0.033086933590140775,,,,,0.25821286626975,,,,,,-0.07978440503010914,,0.336378259688743,0.011396970218592617,,0.007569384920994904,0.001976854151502811,,
2021-10-21 17:00:00,,0.1063225213259961,,,,,,,,,,,,,-0.12387316388347337,,,,0.002489566234541543,0.005029610385170727,,-0.1985418890549576,-0.029730228233214702,,,0.0832726786261789,,,0.23039495122572543,,-0.1986766712174864,,-0.07537864438758281,,0.06708370979554784,0.07395254358993895,,,,,,-0.11417170190458681,,0.43128684084916663,,-0.05398569242054125,,,,,-0.15727575143593345,0.12238105524074819,,,,,-0.09626161788341393,,-0.10888749162891262,,-0.2413492851883364,,,,,,,,,0.0558926521944398,,,0.03351267598435985,-0.06019169022940198,,0.08153001950598887,,0.0004424256115368744,,,,,-0.37319791639793265,-0.04614386579072959,,,,0.23326845162143695,,,,,,-0.0037145532246469558,,,,,-0.280581481649119,,,-0.07517193178444545,0.10632483343212723,,0.06968031873000273,0.03273231955604445,,,,,0.2573274249262336,,,,,,-0.08081178261047889,,0.3346119830120344,0.011591046713501117,,0.0050550713952524085,0.0010123481732899882,,
2021-10-21 18:00:00,,0.10158621093338024,,,,,,,,,,,,,-0.13266269719046192,,,,-0.004129240070208908,0.00626519391989953,,-0.19751098471509837,-0.014232364238106294,,,0.08282583126748098,,,0.22219579726927924,,-0.19529633780404887,,-0.07590059569471641,,0.0680696242607906,0.0760881727666779,,,,,,-0.11176191335964014,,0.42731462527476016,,-0.049197449769186635,,,,,-0.14181887089652728,0.11617548465017806,,,,,-0.11417127610303164,,-0.1100509925253538,,-0.25247991091033056,,,,,,,,,0.05982964246037937,,,0.03410388695117973,-0.05772680559125036,,0.07600284693621492,,0.00057586812980502,,,,,-0.38180585876199513,-0.051651254601594684,,,,0.23740120186746178,,,,,,-0.006463026268925394,,,,,-0.28350031129762865,,,-0.07278177200471282,0.10377536035269588,,0.062420941945851745,0.02937173426878541,,,,,0.253460583474948,,,,,,-0.07375828043099804,,0.33523254358652327,0.01301561720470358,,0.010786333622246791,-0.001252753289731865,,
2021-10-21 19:00:00,,0.10175223287480908,,,,,,,,,,,,,-0.12697901084534163,,,,-0.0031686828769728606,0.005067143878811519,,-0.19682206151034437,-0.015718027788709128,,,0.07997062021772267,,,0.22177623182975273,,-0.19536456950992623,,-0.07476795516521736,,0.0664010385266226,0.07678666674870926,,,,,,-0.11125539685013097,,0.4280631044428256,,-0.047500245697416045,,,,,-0.14427180712395443,0.11318425591826073,,,,,-0.11389234115036842,,-0.1092136350073626,,-0.25270716448744607,,,,,,,,,0.060151550112621494,,,0.03333986030703985,-0.05713204474477431,,0.07533672390872723,,0.001487213170920877,,,,,-0.3827441141828485,-0.050650776656981596,,,,0.23844463915500297,,,,,,-0.006009073574778416,,,,,-0.28477657808278706,,,-0.072093073996138,0.10478766576739089,,0.06256782204999373,0.029287814853364336,,,,,0.254084445715049,,,,,,-0.0744048375818624,,0.3355064016339865,0.01261390863105042,,0.010594994789534518,0.00020716813398718092,,
2021-10-21 20:00:00,,0.10176676022671184,,,,,,,,,,,,,-0.12828613735689126,,,,-0.00350454078861377,0.004373306112585152,,-0.19743975895675908,-0.016720359655569776,,,0.07943815354235112,,,0.2220064808379863,,-0.19561104025803025,,-0.0750675773497031,,0.06569549348878066,0.07707828130245196,,,,,,-0.11206088183000251,,0.42758507725665856,,-0.04855343278722933,,,,,-0.14483642186630977,0.11439331378374876,,,,,-0.11273362842795685,,-0.11020554518832609,,-0.2506493722604568,,,,,,,,,0.06016381479320805,,,0.03213115108897308,-0.058229722584159406,,0.07551485409534171,,0.0013303584342156955,,,,,-0.38196592319745054,-0.051511564464580155,,,,0.23741101702191467,,,,,,-0.005443048580892102,,,,,-0.28492884250983785,,,-0.07216119625257879,0.10601105581331248,,0.06357729769364859,0.028599313054214866,,,,,0.2552766127585071,,,,,,-0.0747711163979514,,0.3353383312645227,0.012287586022698893,,0.01047991734147602,-0.0011660398289010032,,
2021-10-21 21:00:00,,0.10167934398163214,,,,,,,,,,,,,-0.13821567041526023,,,,-0.0037984352305927022,0.006448701612389684,,-0.19736115320961078,-0.010158855508058907,,,0.08296852561117783,,,0.22092774077045643,,-0.1953914852996192,,-0.0755412297548869,,0.06759965757875507,0.07600569855534318,,,,,,-0.1113632921197818,,0.42824925864721053,,-0.049676401699248966,,,,,-0.14405292988801705,0.11710601616422418,,,,,-0.11201573165714364,,-0.11162857589972398,,-0.2478031412256381,,,,,,,,,0.06076579520479979,,,0.03328423521708928,-0.05894531949516847,,0.07604792922825654,,0.0018571362180420951,,,,,-0.37743155231654374,-0.05435705506469845,,,,0.23424408781238346,,,,,,-0.006121512024297609,,,,,-0.28746613069597565,,,-0.07292759771458876,0.10550357535774112,,0.060343585874612554,0.02976168511334917,,,,,0.2556472032655535,,,,,,-0.0738462472704531,,0.3365041482051016,0.014247352673952227,,0.011731980551816679,-0.0003056964253829871,,
2021-10-21 22:00:00,,0.10272065323620758,,,,,,,,,,,,,-0.13082987282768535,,,,-0.007243264597386203,0.008735525532621935,,-0.20229739290431303,0.00673944075403196,,,0.07882632065578793,,,0.22138574279167367,,-0.19620622209913216,,-0.07735572194069221,,0.06307299281109381,0.07201548205683958,,,,,,-0.1174312158122639,,0.4213761650470696,,-0.05239527086550233,,,,,-0.14388960811235468,0.11349751362767159,,,,,-0.10993074477604194,,-0.11920900775569877,,-0.25451683722837226,,,,,,,,,0.0663730947363023,,,0.03349966115212677,-0.06299511916874977,,0.06499558449242977,,0.0021344386350330797,,,,,-0.3846404943081839,-0.0484454460817452,,,,0.22724213697312381,,,,,,-0.009678766953188976,,,,,-0.27918310999159274,,,-0.08223595995138931,0.0947044881231043,,0.07309589105384144,0.025683551526437916,,,,,0.25287480854148925,,,,,,-0.07577091968500217,,0.3434801210680304,0.019267239620169418,,0.011803501565362029,0.0017594718160750663,,
2021-10-21 23:00:00,,0.10273234684518145,,,,,,,,,,,,,-0.13076550369393977,,,,-0.007976593044331615,0.008582972626958523,,-0.20341747406791613,-0.0005657035251459035,,,0.08132659166135049,,,0.22289253472980883,,-0.1968515782097553,,-0.07774407447500499,,0.065425834531247,0.07202947543122683,,,,,,-0.11803049735351245,,0.4222012202881775,,-0.053207742534081656,,,,,-0.14700604411744259,0.11414988640928364,,,,,-0.10655275003259984,,-0.12146164122222142,,-0.2502375662344118,,,,,,,,,0.06678058445752282,,,0.033080093144689675,-0.0639099750336797,,0.06572694529918545,,0.0012357589569548012,,,,,-0.38122693632219073,-0.05236847688616896,,,,0.22751816105927608,,,,,,-0.007854563756840701,,,,,-0.2774005175272968,,,-0.08371213712876606,0.09569252583821108,,0.07314535695533661,0.026212345456835484,,,,,0.2534760832758124,,,,,,-0.07642903013419997,,0.34408644000836636,0.016328518818550415,,0.01092036507287375,0.000759374832766767,,
2021-10-22 00:00:00,,0.10375745001542987,,,,,,,,,,,,,-0.1242100213614334,,,,-0.012434359713975583,0.006277804521847094,,-0.20758368192676646,-0.004677695481880271,,,0.07248008938597797,,,0.21895343368397205,,-0.19935956526836673,,-0.0730185097309495,,0.05357396091899684,0.0719647604988205,,,,,,-0.11827151194125063,,0.4203956067816205,,-0.05418773057671494,,,,,-0.14692148288065765,0.11033914817501216,,,,,-0.10434580563817644,,-0.124439047824454,,-0.25148994222511184,,,,,,,,,0.06679496829430431,,,0.03213720707564856,-0.06517224547367952,,0.06433007175874426,,0.0030725596881663085,,,,,-0.38551260565198225,-0.054941849508686025,,,,0.22071086164413017,,,,,,-0.00591116176336818,,,,,-0.27434442793151936,,,-0.08557347513904856,0.10316091147468248,,0.07986486197821145,0.026026110476378744,,,,,0.2568550421987238,,,,,,-0.07728922480001633,,0.34689079004919,0.014129653821105169,,0.0075901962737165984,0.006469723620760205,,
2021-10-22 01:00:00,,0.10319176130364201,,,,,,,,,,,,,-0.11893364984116168,,,,-0.010482531188158976,0.004641177311304898,,-0.20735177925012363,-0.017813378858460772,,,0.06539356404412676,,,0.22466441244840338,,-0.19988363130661174,,-0.06786717598679214,,0.051153625492337186,0.07141746640005135,,,,,,-0.12070337931154085,,0.42014720551896756,,-0.05188788645436733,,,,,-0.15362197593978294,0.10674678843545718,,,,,-0.10281194323252255,,-0.12328404496668106,,-0.2531684325245031,,,,,,,,,0.06640810240253059,,,0.03128496836728954,-0.06434646661676992,,0.06788927769160057,,0.0022746837298958144,,,,,-0.3789521591335098,-0.05181590254720908,,,,0.22651770047760295,,,,,,0.001115370775087734,,,,,-0.27692322602860014,,,-0.08621515323188245,0.11647891231271246,,0.083372812735564,0.03110921577230882,,,,,0.25283158848682985,,,,,,-0.07821191296926762,,0.3442750531952283,0.012083751604511597,,0.004715736618602251,0.002767517063690399,,
2021-10-22 02:00:00,,0.10452508222169929,,,,,,,,,,,,,-0.1277424885335697,,,,-0.012333475515671126,0.006895708367987775,,-0.21052338202474835,-0.012916107905355302,,,0.07128617816477985,,,0.22859237849324526,,-0.20553148013042186,,-0.07120540689149019,,0.06059982885754181,0.06690158743227852,,,,,,-0.1233653725790238,,0.41987914485027394,,-0.05231468859748921,,,,,-0.15948875882520036,0.114512849690496,,,,,-0.09983817578402696,,-0.12474159381876046,,-0.24422631665175806,,,,,,,,,0.07400075531302874,,,0.031847456632519526,-0.06981783558036142,,0.07433819434589477,,0.0010733957513862724,,,,,-0.3504775700463185,-0.053978891833398226,,,,0.22832450221718376,,,,,,-0.004761193606146719,,,,,-0.28968334243649085,,,-0.08983979589276762,0.12485846106161327,,0.07780661426786416,0.04024206072306242,,,,,0.25089211722114224,,,,,,-0.0841244961498047,,0.34220950031685093,0.010152178568725594,,0.003516426417507046,0.0009354509069955429,,
2021-10-22 03:00:00,,0.10455590927039153,,,,,,,,,,,,,-0.13115325586945176,,,,-0.012610206302762286,0.007355005472285271,,-0.21109414503806523,-0.012940927541459521,,,0.07286606589049938,,,0.23052277283228445,,-0.20623671896379311,,-0.07196043372581017,,0.0614794135221748,0.0662704042751722,,,,,,-0.12350726183760274,,0.4200327297473756,,-0.05290036251473377,,,,,-0.16072779844023197,0.11574785743385567,,,,,-0.09995164961549571,,-0.12532738775518137,,-0.24003915555677488,,,,,,,,,0.07432169248713587,,,0.0322899880263132,-0.07071095282761401,,0.0753387979585105,,0.000891464232202645,,,,,-0.34552588194048206,-0.05475313014044662,,,,0.22802851311405092,,,,,,-0.005322655264636976,,,,,-0.29092125079109693,,,-0.09049015962202897,0.12532221734422988,,0.07747083511248298,0.04049051291467603,,,,,0.25112964312092956,,,,,,-0.0849944340616865,,0.34255381665308854,0.00966969282427052,,0.003584007380856513,0.0005396231714053985,,
2021-10-22 04:00:00,,0.10202443938203819,,,,,,,,,,,-0.044090320317809926,,-0.12284136442400882,,,,-0.019107211062113487,-0.000502426277421531,,-0.21554878121012086,-0.02058878522399961,,,0.0658197431868307,,,0.2290202085084598,,-0.21013261219771498,,-0.0714818993850055,,0.05769121435238827,0.0657324058589774,,,,,,-0.1308154797584088,,0.4176271282550606,,-0.05077254824246552,,,,,-0.15724706236662636,0.10970101867338895,,,,,-0.10067037405356677,,-0.13120727623664555,,-0.23911927680957767,,,,,,,,,0.0694072625490588,,,0.028926160370150673,,,0.07670741104880409,,-0.007521032938619011,,,,,-0.3424879272267711,-0.0569631690444648,,,,0.22986146378877806,,,,0.06482933393520232,,-0.006540371708206398,,,,,-0.2911545120402552,,,-0.09482184002929044,0.13348119236323844,,0.07973293292193315,0.04329785233758259,,,,,0.25035536654572416,,,,,,-0.09545764212463338,,0.33967493112095565,,,-0.003379088704801303,-0.002569498171898546,,
2021-10-22 05:00:00,,0.10249710216851095,,,,,,,,,,,-0.0450070644399548,,-0.13043864960733645,,,,-0.02069908716948447,-0.0008311878566760551,,-0.2138852317558152,-0.016766418377635414,,,0.06730576845478925,,,0.22602610332160697,,-0.208878967981898,,-0.07091673945688773,,0.05519777187000369,0.06368152589637306,,,,,,-0.13427397510499817,,0.4186655659916251,,-0.052506963229437154,,,,,-0.15226831378942907,0.11235365138206095,,,,,-0.09869239554099711,,-0.1362309386897608,,-0.24455559194065882,,,,,,,,,0.07076075966436704,,,0.030674443305332064,,,0.07558764963529023,,-0.0047563057388606495,,,,,-0.3448721856873483,-0.05799031841506315,,,,0.22707497482166766,,,,0.06621619306812065,,-0.005311970368522139,,,,,-0.2853642744379457,,,-0.09487221825903643,0.1356941231563704,,0.07583207753412996,0.044085145424848544,,,,,0.250156184975414,,,,,,-0.0915233998791527,,0.3393425363007149,,,-0.0033236611453683063,-0.003971346194204179,,
2021-10-22 06:00:00,,0.10288690407175588,,,,,,,,,,,-0.0464351488388261,,-0.1301121205590627,,,,-0.020898764040170995,-0.0006883595873851871,,-0.21440664225756542,-0.019696721971671518,,,0.06965959328298847,,,0.22710327904404706,,-0.20958629287722141,,-0.07185956549678717,,0.05711224237642034,0.06460093418352243,,,,,,-0.13591976323006838,,0.41642953797812604,,-0.05181604023908521,,,,,-0.15114930470057442,0.11419794485210702,,,,,-0.09696980276050689,,-0.13894798653258883,,-0.2432336316590794,,,,,,,,,0.07164722026966258,,,0.031530367619049766,,,0.07513947120763323,,-0.003890209303102323,,,,,-0.3456147102214982,-0.05859502310709531,,,,0.22581639963841862,,,,0.06620152456558438,,-0.005990588543001999,,,,,-0.2826802388957938,,,-0.09612528322188436,0.1344354008607925,,0.08074564447531928,0.04505096869540442,,,,,0.25055445749334176,,,,,,-0.09087640977488964,,0.3396026901486555,,,-0.0038837877324339187,-0.0035974161646006044,,
2021-10-22 07:00:00,,0.10314819839245602,,,,,,,,,,,-0.04697420684685266,,-0.13075982665913652,,,,-0.020442287363387664,-0.0002129321784396308,,-0.21470308961313653,-0.02130127459021237,,,0.07153924885159307,,,0.22803690553724842,,-0.20989653721490606,,-0.07165980370987333,,0.058811640818832785,0.0644558993606246,,,,,,-0.13635775349663415,,0.4154383506905703,,-0.05066562783407616,,,,,-0.152602442106294,0.11460959415773264,,,,,-0.09590661159696424,,-0.13856018791561583,,-0.2423915298998059,,,,,,,,,0.0719395445918428,,,0.03165563993951563,,,0.07593112268521857,,-0.0036854407362838194,,,,,-0.34243971696113046,-0.05846034555196925,,,,0.22836131026402418,,,,0.06456779576371399,,-0.005409162114621259,,,,,-0.2841003054796004,,,-0.09632384988752193,0.13331175414988905,,0.08113247168711667,0.04361399057185679,,,,,0.250545296328271,,,,,,-0.09106980321191464,,0.3398663772812302,,,-0.0038387317428631995,-0.0038987337585880944,,
2021-10-22 08:00:00,,0.10272594111534306,,,,,,,,,,,-0.050508541332257816,,-0.13198466152143762,,,,-0.02367742169324658,0.002935687733178078,,-0.21758008313729654,-0.0162890025206352,,,0.07821125200494455,,,0.2349941223169901,,-0.2133442712673096,,-0.07466955573325235,,0.06325877040162883,0.06145747392328037,,,,,,-0.13791643898508388,,0.41058608054381035,,-0.05273429410346064,,,,,-0.15408323487389383,0.11972454988469812,,,,,-0.0976771118018648,,-0.13510103256610176,,-0.24043424650437356,,,,,,,,,0.07149224644488186,,,0.03524194435645912,,,0.08021667329300183,,0.004490829040487269,,,,,-0.34086196263987517,-0.06062006571860757,,,,0.22184434664951982,,,,0.06504058718327647,,-0.01450469174859236,,,,,-0.2815097176917084,,,-0.0953081535144021,0.13483276845176287,,0.08156154628896742,0.04781456990981113,,,,,0.2491496087470526,,,,,,-0.09188674848720295,,0.33865543128688635,,,-0.0027727502263816817,-0.006508567717962568,,
2021-10-22 09:00:00,,0.10254499366898004,,,,,,,,,,,-0.04949563673848207,,-0.12846594186072943,,,,-0.023916209437888445,0.0024113241898315327,,-0.21931677770673977,-0.01832019467431093,,,0.07109550196913311,,,0.23079311723708135,,-0.21305787174167262,,-0.0735297312248557,,0.06149786739124424,0.06273690806638914,,,,,,-0.1367888596131276,,0.41235615976250917,,-0.05077110765357283,,,,,-0.15538021235718671,0.11122260236387259,,,,,-0.09825606272678805,,-0.12689030831460707,,-0.242916750890281,,,,,,,,,0.06995835478437198,,,0.035607023369217713,,,0.078766347999384,,0.0030269143632066734,,,,,-0.34276754234943807,-0.07122562205311013,,,,0.22598012272417556,,,,0.06753887093605881,,-0.011318964894648032,,,,,-0.2813080134318916,,,-0.09481725352936685,0.13726655029817422,,0.07946003202877344,0.0515374325442207,,,,,0.25171941326789543,,,,,,-0.09174437909065708,,0.3370592974646255,,,-0.002694239233568374,-0.0069711098898315935,,
